year,month,EPUType,StateCode,EPU_value,State
2006,12,national,MD,91.9776574083957,maryland
2006,12,national,ME,77.5281852857456,maine
2006,12,national,MI,44.628196375744,michigan
2006,12,national,MN,77.6889017532808,minnesota
2006,12,national,MO,17.4916339864121,missouri
2006,12,national,MT,105.762855294701,montana
2006,12,national,NC,48.3655217301654,north carolina
2006,12,national,ND,27.8443934922271,north dakota
2006,12,national,NE,41.356421784335,nebraska
2006,12,national,NH,22.2874967959257,new hampshire
2006,12,national,NJ,36.8593561328553,new jersey
2006,12,national,NM,66.3512945323864,new mexico
2006,12,national,NY,40.1534958514937,new york
2006,12,national,OH,24.1350721545992,ohio
2006,12,national,OK,24.1519823567359,oklahoma
2006,12,national,OR,46.4610234025875,oregon
2006,12,national,PA,19.6435788652684,pennsylvania
2006,12,national,RI,18.9955552451955,rhode island
2006,12,national,SC,5.6393705714824,south carolina
2006,12,national,TN,44.4693635793949,tennessee
2006,12,national,TX,41.4832966983413,texas
2006,12,national,UT,19.3181309908379,utah
2006,12,national,VA,30.9271707696116,virginia
2006,12,national,WA,34.3094226159982,washington
2006,12,national,WI,24.1220623241017,wisconsin
2006,12,national,WV,79.9616290019876,west virginia
2007,1,national,AK,51.7638435846789,alaska
2007,1,national,AL,34.6365723075394,alabama
2007,1,national,CA,78.3493576808784,california
2007,1,national,CO,34.7080368809135,colorado
2007,1,national,CT,54.2077599353371,connecticut
2007,1,national,FL,68.2625093210486,florida
2007,1,national,GA,23.9851847520164,georgia
2007,1,national,IA,24.4719265629499,iowa
2007,1,national,ID,48.8767050456877,idaho
2007,1,national,IL,44.0419441907609,illinois
2007,1,national,IN,53.0196492977675,indiana
2007,1,national,KS,41.380226313239,kansas
2007,1,national,KY,62.7523274058005,kentucky
2007,1,national,LA,12.7220862856124,louisiana
2007,1,national,MA,31.7378638875534,massachusetts
2007,1,national,MD,73.6976133013568,maryland
2007,1,national,ME,56.5134740068429,maine
2007,1,national,MI,85.681614531308,michigan
2007,1,national,MN,75.6571030205038,minnesota
2007,1,national,MO,35.1685694261784,missouri
2007,1,national,MT,17.7763986248926,montana
2007,1,national,NC,38.0651366145793,north carolina
2007,1,national,ND,43.598793063638,north dakota
2007,1,national,NE,52.9441865795555,nebraska
2007,1,national,NH,62.0665454859246,new hampshire
2007,1,national,NJ,64.4609834047318,new jersey
2007,1,national,NM,61.9336806021786,new mexico
2007,1,national,NY,48.9690163281914,new york
2007,1,national,OH,67.8040502789936,ohio
2007,1,national,OK,51.7392729478723,oklahoma
2007,1,national,OR,71.6770655133076,oregon
2007,1,national,PA,71.9869433409258,pennsylvania
2007,1,national,RI,68.3134032083803,rhode island
2007,1,national,SC,52.5509066703824,south carolina
2007,1,national,TN,70.0075087078348,tennessee
2007,1,national,TX,34.7976567491401,texas
2007,1,national,UT,23.0411324512336,utah
2007,1,national,VA,11.842945958203,virginia
2007,1,national,WA,63.0240536438673,washington
2007,1,national,WI,72.9028401252567,wisconsin
2007,1,national,WV,58.0016162056879,west virginia
2007,2,national,AK,99.7678884074165,alaska
2007,2,national,AL,147.161643589352,alabama
2007,2,national,CA,24.0152181463678,california
2007,2,national,CO,35.6933321141652,colorado
2007,2,national,CT,14.6192921499715,connecticut
2007,2,national,FL,34.3400209344494,florida
2007,2,national,GA,36.3118365193842,georgia
2007,2,national,IA,25.5066839932269,iowa
2007,2,national,ID,35.0570348935956,idaho
2007,2,national,IL,24.1424208282923,illinois
2007,2,national,IN,23.9604915005768,indiana
2007,2,national,KS,46.8992729710023,kansas
2007,2,national,KY,65.0552334828067,kentucky
2007,2,national,LA,13.0658549859096,louisiana
2007,2,national,MA,10.6287927225515,massachusetts
2007,2,national,MD,80.6832989949648,maryland
2007,2,national,ME,14.3611992589269,maine
2007,2,national,MI,63.4909038002893,michigan
2007,2,national,MN,47.8885182667012,minnesota
2007,2,national,MO,14.3267260823842,missouri
2007,2,national,MT,17.7990053208972,montana
2007,2,national,NC,34.337312732552,north carolina
2007,2,national,ND,15.3138801265513,north dakota
2007,2,national,NE,24.0980087328374,nebraska
2007,2,national,NH,22.1331570277338,new hampshire
2007,2,national,NJ,31.2557601901377,new jersey
2007,2,national,NM,38.1619539610483,new mexico
2007,2,national,NY,48.1768621660595,new york
2007,2,national,OH,41.0167696658133,ohio
2007,2,national,OK,27.5902172983761,oklahoma
2007,2,national,OR,31.9981648252128,oregon
2007,2,national,PA,39.3410710262655,pennsylvania
2007,2,national,RI,22.3715575611972,rhode island
2007,2,national,SC,16.5842364806547,south carolina
2007,2,national,TN,8.86444424418327,tennessee
2007,2,national,TX,39.2450278973045,texas
2007,2,national,UT,15.0959406928859,utah
2007,2,national,VA,11.7319721525739,virginia
2007,2,national,WA,65.5534101605946,washington
2007,2,national,WI,25.2393979024432,wisconsin
2007,2,national,WV,31.9607849144935,west virginia
2007,3,national,AK,48.7546542426964,alaska
2007,3,national,AL,103.64817336507,alabama
2007,3,national,CA,60.0101109711964,california
2007,3,national,CO,59.8564312626664,colorado
2007,3,national,CT,29.0582819034848,connecticut
2007,3,national,FL,45.9679663212554,florida
2007,3,national,GA,48.1588351199995,georgia
2007,3,national,IA,55.6416832009578,iowa
2007,3,national,ID,19.437082785489,idaho
2007,3,national,IL,35.5721133484564,illinois
2007,3,national,IN,30.0659751443273,indiana
2007,3,national,KS,61.6966918689082,kansas
2007,3,national,KY,44.1936100950865,kentucky
2007,3,national,LA,100.18389499467,louisiana
2007,3,national,MA,59.769436096586,massachusetts
2007,3,national,MD,16.6528960362098,maryland
2007,3,national,ME,12.9778644760645,maine
2007,3,national,MI,113.744644372309,michigan
2007,3,national,MN,25.4718020874151,minnesota
2007,3,national,MO,17.1000239216084,missouri
2007,3,national,MT,16.1678296311114,montana
2007,3,national,NC,74.4334814176292,north carolina
2007,3,national,ND,28.0853640469991,north dakota
2007,3,national,NE,21.9797763209541,nebraska
2007,3,national,NH,20.2669165379917,new hampshire
2007,3,national,NJ,84.6552227467724,new jersey
2007,3,national,NM,11.3643388533521,new mexico
2007,3,national,NY,74.0409517388237,new york
2007,3,national,OH,55.9873522539097,ohio
2007,3,national,OK,45.3720533937238,oklahoma
2007,3,national,OR,43.0966165387576,oregon
2007,3,national,PA,39.9724370713189,pennsylvania
2007,3,national,RI,52.8563296686165,rhode island
2007,3,national,SC,76.3739338215187,south carolina
2007,3,national,TN,77.1382764030253,tennessee
2007,3,national,TX,39.6596854524433,texas
2007,3,national,UT,59.9660870127009,utah
2007,3,national,VA,37.1977006612355,virginia
2007,3,national,WA,57.5901090648734,washington
2007,3,national,WI,33.3905875448683,wisconsin
2007,3,national,WV,20.5663279839207,west virginia
2007,4,national,AK,50.3301075823335,alaska
2007,4,national,AL,23.960288519373,alabama
2007,4,national,CA,46.2569735936598,california
2007,4,national,CO,35.3043413801817,colorado
2007,4,national,CT,41.8548932398432,connecticut
2007,4,national,FL,39.4954842833223,florida
2007,4,national,GA,29.3687603537118,georgia
2007,4,national,IA,16.3680061494578,iowa
2007,4,national,ID,33.4246012435746,idaho
2007,4,national,IL,28.2659170340051,illinois
2007,4,national,IN,63.7959336282168,indiana
2007,4,national,KS,42.0677679995363,kansas
2007,4,national,KY,62.9687396166493,kentucky
2007,4,national,LA,21.9930590718565,louisiana
2007,4,national,MA,17.8298327582846,massachusetts
2007,4,national,MD,90.5245319361355,maryland
2007,4,national,ME,41.6100307684992,maine
2007,4,national,MI,77.2811565965458,michigan
2007,4,national,MN,35.5994793879668,minnesota
2007,4,national,MO,37.3488584765326,missouri
2007,4,national,MT,49.5431900318541,montana
2007,4,national,NC,32.1139726492921,north carolina
2007,4,national,ND,54.8531670348772,north dakota
2007,4,national,NE,23.7188301555212,nebraska
2007,4,national,NH,43.049675281828,new hampshire
2007,4,national,NJ,42.7780122695232,new jersey
2007,4,national,NM,38.6881622703249,new mexico
2007,4,national,NY,32.6099247150996,new york
2007,4,national,OH,31.4023029476166,ohio
2007,4,national,OK,23.5672818959631,oklahoma
2007,4,national,OR,37.4518831582228,oregon
2007,4,national,PA,28.673010702667,pennsylvania
2007,4,national,RI,37.4242371362602,rhode island
2007,4,national,SC,62.2880077855105,south carolina
2007,4,national,TN,58.753951927876,tennessee
2007,4,national,TX,20.373681891872,texas
2007,4,national,UT,48.3838086410243,utah
2007,4,national,VA,40.46078672074,virginia
2007,4,national,WA,58.2920756639276,washington
2007,4,national,WI,12.4584376170683,wisconsin
2007,4,national,WV,20.9252686138288,west virginia
2007,5,national,AK,17.9303271539077,alaska
2007,5,national,AL,45.7268366169079,alabama
2007,5,national,CA,51.1695830709939,california
2007,5,national,CO,42.7046788644488,colorado
2007,5,national,CT,27.8355948185436,connecticut
2007,5,national,FL,65.5489809960194,florida
2007,5,national,GA,39.5317738789555,georgia
2007,5,national,IA,22.1767886754339,iowa
2007,5,national,ID,38.9909424834429,idaho
2007,5,national,IL,38.5480881254953,illinois
2007,5,national,IN,29.8106269329865,indiana
2007,5,national,KS,14.8986138697276,kansas
2007,5,national,KY,72.9109075078842,kentucky
2007,5,national,LA,56.4398009761715,louisiana
2007,5,national,MA,50.7132120347133,massachusetts
2007,5,national,MD,14.4959186108048,maryland
2007,5,national,ME,12.550372387455,maine
2007,5,national,MI,51.3468599528495,michigan
2007,5,national,MN,25.5190411542439,minnesota
2007,5,national,MO,38.4795941474999,missouri
2007,5,national,MT,28.8725140464132,montana
2007,5,national,NC,56.6132500641118,north carolina
2007,5,national,ND,40.68377909793,north dakota
2007,5,national,NE,34.5600710607521,nebraska
2007,5,national,NH,19.8485159448106,new hampshire
2007,5,national,NJ,49.3782268674274,new jersey
2007,5,national,NM,11.6801570010544,new mexico
2007,5,national,NY,56.5523143936485,new york
2007,5,national,OH,41.5602498562411,ohio
2007,5,national,OK,25.5236973790251,oklahoma
2007,5,national,OR,88.2301836373097,oregon
2007,5,national,PA,50.1730119534465,pennsylvania
2007,5,national,RI,16.5782804857995,rhode island
2007,5,national,SC,63.3444793565571,south carolina
2007,5,national,TN,37.1775234454214,tennessee
2007,5,national,TX,42.1013061347087,texas
2007,5,national,UT,43.3523898136763,utah
2007,5,national,VA,23.3866144474777,virginia
2007,5,national,WA,35.4086151580975,washington
2007,5,national,WI,11.7721730162678,wisconsin
2007,5,national,WV,9.59272774598702,west virginia
2007,6,national,AK,55.3264043388417,alaska
2007,6,national,AL,60.7598058320367,alabama
2007,6,national,CA,27.5835499889646,california
2007,6,national,CO,31.491775336066,colorado
2007,6,national,CT,33.2278499960014,connecticut
2007,6,national,FL,57.1486152044544,florida
2007,6,national,GA,45.1679417892928,georgia
2007,6,national,IA,23.0763085544259,iowa
2007,6,national,ID,62.0282449934076,idaho
2007,6,national,IL,49.3818498348713,illinois
2007,6,national,IN,40.5336536124589,indiana
2007,6,national,KS,69.1429160983811,kansas
2007,6,national,KY,134.503392492384,kentucky
2007,6,national,LA,96.6578600777208,louisiana
2007,6,national,MA,28.9695217989792,massachusetts
2007,6,national,MD,32.2303853356526,maryland
2007,6,national,ME,14.0267603720751,maine
2007,6,national,MI,100.864235414837,michigan
2007,6,national,MN,62.8187291517042,minnesota
2007,6,national,MO,40.1220424981483,missouri
2007,6,national,MT,32.783801328906,montana
2007,6,national,NC,55.8815238070331,north carolina
2007,6,national,ND,28.2049186296752,north dakota
2007,6,national,NE,38.0949522685433,nebraska
2007,6,national,NH,40.5755560127574,new hampshire
2007,6,national,NJ,52.9326615727757,new jersey
2007,6,national,NM,12.6262752889044,new mexico
2007,6,national,NY,68.2147767173735,new york
2007,6,national,OH,56.8338404497605,ohio
2007,6,national,OK,83.284671305492,oklahoma
2007,6,national,OR,14.9361537158115,oregon
2007,6,national,PA,42.9587017603364,pennsylvania
2007,6,national,RI,18.3915299139338,rhode island
2007,6,national,SC,48.7274835941802,south carolina
2007,6,national,TN,71.776348699969,tennessee
2007,6,national,TX,29.6587564409107,texas
2007,6,national,UT,68.917616269648,utah
2007,6,national,VA,30.2809142706497,virginia
2007,6,national,WA,51.0275323700528,washington
2007,6,national,WI,38.6319001624341,wisconsin
2007,6,national,WV,47.782819324986,west virginia
2007,7,national,AK,73.6284279330454,alaska
2007,7,national,AL,51.9092699431018,alabama
2007,7,national,CA,29.4944867280886,california
2007,7,national,CO,40.9421174031265,colorado
2007,7,national,CT,29.6797897133026,connecticut
2007,7,national,FL,33.8861948357279,florida
2007,7,national,GA,61.5114624553438,georgia
2007,7,national,IA,22.5630518952679,iowa
2007,7,national,ID,40.2954424064317,idaho
2007,7,national,IL,31.0517675425799,illinois
2007,7,national,IN,26.0055240656759,indiana
2007,7,national,KS,26.8569830752983,kansas
2007,7,national,KY,33.6010959345622,kentucky
2007,7,national,LA,99.5580211236075,louisiana
2007,7,national,MA,14.4001725775775,massachusetts
2007,7,national,MD,42.8940797515271,maryland
2007,7,national,ME,20.3417632413506,maine
2007,7,national,MI,46.6229156426689,michigan
2007,7,national,MN,40.2343146545442,minnesota
2007,7,national,MO,27.8855871464726,missouri
2007,7,national,MT,31.0331511840328,montana
2007,7,national,NC,32.4096993338896,north carolina
2007,7,national,ND,29.8179882306598,north dakota
2007,7,national,NE,49.8696473542059,nebraska
2007,7,national,NH,41.0758798190975,new hampshire
2007,7,national,NJ,62.2271148081906,new jersey
2007,7,national,NM,13.0846023979546,new mexico
2007,7,national,NY,40.7371279667919,new york
2007,7,national,OH,24.4828667874208,ohio
2007,7,national,OK,27.2844471420016,oklahoma
2007,7,national,OR,22.8481622757212,oregon
2007,7,national,PA,40.4338968220822,pennsylvania
2007,7,national,RI,98.3469673497955,rhode island
2007,7,national,SC,49.5274904579978,south carolina
2007,7,national,TN,26.4306663326467,tennessee
2007,7,national,TX,29.8168033831004,texas
2007,7,national,UT,58.3487352237675,utah
2007,7,national,VA,25.7020989737074,virginia
2007,7,national,WA,21.0159851882265,washington
2007,7,national,WI,25.0997757012808,wisconsin
2007,7,national,WV,30.3465302437467,west virginia
2007,8,national,AK,16.8985908050342,alaska
2007,8,national,AL,106.644599728128,alabama
2007,8,national,CA,86.3754773565987,california
2007,8,national,CO,64.33138802914,colorado
2007,8,national,CT,61.3915317203561,connecticut
2007,8,national,FL,85.5111997393706,florida
2007,8,national,GA,68.991623434949,georgia
2007,8,national,IA,145.60746832453,iowa
2007,8,national,ID,48.8429604926445,idaho
2007,8,national,IL,50.4465145193394,illinois
2007,8,national,IN,133.545697506415,indiana
2007,8,national,KS,41.6492784999311,kansas
2007,8,national,KY,58.975566960081,kentucky
2007,8,national,LA,70.5075469272539,louisiana
2007,8,national,MA,23.2512801937155,massachusetts
2007,8,national,MD,87.89189137555,maryland
2007,8,national,ME,62.723032597947,maine
2007,8,national,MI,88.299410281523,michigan
2007,8,national,MN,48.7285469120696,minnesota
2007,8,national,MO,55.2892595548589,missouri
2007,8,national,MT,59.8650558574178,montana
2007,8,national,NC,86.2028640028525,north carolina
2007,8,national,ND,42.0463593955867,north dakota
2007,8,national,NE,12.4411400739654,nebraska
2007,8,national,NH,42.7307887982589,new hampshire
2007,8,national,NJ,174.593566202705,new jersey
2007,8,national,NM,33.7238447510682,new mexico
2007,8,national,NY,113.521550974876,new york
2007,8,national,OH,59.3049311982835,ohio
2007,8,national,OK,72.2709925148274,oklahoma
2007,8,national,OR,145.213869662712,oregon
2007,8,national,PA,92.0364284450144,pennsylvania
2007,8,national,RI,69.4807001952419,rhode island
2007,8,national,SC,59.8388368749102,south carolina
2007,8,national,TN,62.3751417806069,tennessee
2007,8,national,TX,53.4553892192705,texas
2007,8,national,UT,119.013635771729,utah
2007,8,national,VA,190.720937536567,virginia
2007,8,national,WA,54.5587956285896,washington
2007,8,national,WI,33.1280386958774,wisconsin
2007,8,national,WV,19.4100063274194,west virginia
2007,9,national,AK,50.2576067071068,alaska
2007,9,national,AL,93.1678273708441,alabama
